proximity_mode,average_degree,mean_shortest_path,num_nodes,dim,S,S_general,S_smallworld_general,mean_shortest_path_prediction,msp_prediction_error,relative_msp_prediction_error,intended_size,false_edge_number
lattice_with_false_edges=40,3.460526315789474,7.2879923318229345,152,2,0.5911342366292082,1.0996568683906092,1.8008916504939165,18.924782703627184,11.63679037180425,1.5967072743740875,152,40
lattice_with_false_edges=40,3.210526315789474,6.696148483792262,152,2,0.5431293615716909,0.9731760187917979,1.5546988337544014,18.924782703627184,12.228634219834921,1.8262190943695173,152,40
lattice_with_false_edges=40,3.3684210526315788,7.113802718717323,152,2,0.5770055933371032,1.0589932931428034,1.7196499268427534,18.924782703627184,11.81097998490986,1.6602906282224645,152,40
lattice_with_false_edges=40,3.3026315789473686,7.189003136981527,152,2,0.5831051526973267,1.0596853827697446,1.7096033451182622,18.924782703627184,11.735779566645657,1.6324627132619671,152,40
lattice_with_false_edges=40,3.526315789473684,8.44074590449634,152,2,0.68463489801553,1.2856407622150554,2.1173833072287866,18.924782703627184,10.484036799130843,1.242074683653971,152,40
lattice_with_false_edges=40,3.3157894736842106,7.028232833739979,152,2,0.5700649591635929,1.0380489196709348,1.6769333532822,18.924782703627184,11.896549869887204,1.6926801019989282,152,40
lattice_with_false_edges=40,3.5,6.734925060996863,152,2,0.5462745573020494,1.021986116267939,1.679431801174088,18.924782703627184,12.18985764263032,1.8099470346335302,152,40
lattice_with_false_edges=40,3.377952755905512,8.10631477389437,254,2,0.5086354263157241,0.9348316142600623,1.7820077226574622,18.924782703627184,10.818467929732813,1.3345728893445736,254,40
lattice_with_false_edges=40,3.6535433070866143,9.218200491736951,254,2,0.5784013411467778,1.1055704470776648,2.1569944020216796,18.924782703627184,9.706582211890233,1.052980158176323,254,40
lattice_with_false_edges=40,3.2992125984251968,8.002427562167377,254,2,0.5021169629079523,0.912031932461411,1.7250843002775003,18.924782703627184,10.922355141459807,1.3648802262324506,254,40
lattice_with_false_edges=40,3.559055118110236,8.138869005010738,254,2,0.5106780604453016,0.9634175585596806,1.8659256908171304,18.924782703627184,10.785913698616445,1.3252349548783793,254,40
lattice_with_false_edges=40,3.4015748031496065,7.839531916217982,254,2,0.4918959810396845,0.9072214023778253,1.7332269184063571,18.924782703627184,11.085250787409201,1.4140194728305981,254,40
lattice_with_false_edges=40,3.6692913385826773,8.821045096635649,254,2,0.5534815953269526,1.06021582406306,2.070914498124797,18.924782703627184,10.103737606991535,1.1454127596337882,254,40
lattice_with_false_edges=40,3.574803149606299,8.587719025240421,254,2,0.538841415528251,1.0187955381800338,1.9756766657281457,18.924782703627184,10.337063678386762,1.2037030610811543,254,40
lattice_with_false_edges=40,3.590551181102362,7.955432448414304,254,2,0.4991682272142029,0.9458613834095843,1.8365289754608445,18.924782703627184,10.96935025521288,1.3788502795218025,254,40
lattice_with_false_edges=40,3.3622047244094486,8.271513491643583,254,2,0.5190009157610366,0.9516564625702112,1.8113430318708805,18.924782703627184,10.6532692119836,1.2879467854034476,254,40
lattice_with_false_edges=40,3.4645669291338583,8.048395630388098,254,2,0.5050012560335602,0.9399763700414419,1.8060742685101951,18.924782703627184,10.876387073239085,1.3513733137289399,254,40
lattice_with_false_edges=40,3.707865168539326,10.197024845703433,356,2,0.540441235940891,1.04066379387084,2.274538357432785,18.924782703627184,8.72775785792375,0.8559121890931976,356,40
lattice_with_false_edges=40,3.5730337078651684,9.326317455293559,356,2,0.49429383654387415,0.9343374399270125,2.0215170540913574,18.924782703627184,9.598465248333625,1.0291806272244783,356,40
lattice_with_false_edges=40,3.556179775280899,8.82433929419212,356,2,0.4676890472150233,0.8819603338049151,1.9056094323832906,18.924782703627184,10.100443409435064,1.1446118596190915,356,40
lattice_with_false_edges=40,3.4269662921348316,8.755926570659915,356,2,0.4640631801195434,0.859076874027525,1.8356743109928553,18.924782703627184,10.168856132967269,1.1613683658611205,356,40
lattice_with_false_edges=40,3.5898876404494384,9.5416205095743,356,2,0.5057048755986981,0.9581589678032083,2.0758278166743094,18.924782703627184,9.383162194052884,0.9833929346317626,356,40
lattice_with_false_edges=40,3.4101123595505616,8.666450387719577,356,2,0.4593209519081524,0.8482045554214795,1.8096429140263277,18.924782703627184,10.258332315907607,1.1836832678859777,356,40
lattice_with_false_edges=40,3.5786516853932584,9.23570185155879,356,2,0.4894912191511566,0.9259864262352895,2.0043455953291187,18.924782703627184,9.689080852068393,1.0490898263928996,356,40
lattice_with_false_edges=40,3.550561797752809,8.885915492957746,356,2,0.4709525792225441,0.8874128592948892,1.9165154390668857,18.924782703627184,10.038867210669437,1.1297504706887462,356,40
lattice_with_false_edges=40,3.5224719101123596,8.4175818958696,356,2,0.4461309482200846,0.8373096966272946,1.8041246913399562,18.924782703627184,10.507200807757584,1.248244559748606,356,40
lattice_with_false_edges=40,3.6123595505617976,9.07793954739674,356,2,0.481129833753322,0.9144453853749861,1.984594138765298,18.924782703627184,9.846843156230443,1.084700234543223,356,40
lattice_with_false_edges=40,3.6419213973799125,9.202784440006498,458,2,0.43001787677175424,0.820638323821972,1.9413999927222,18.924782703627184,9.721998263620685,1.0564192095336986,458,40
lattice_with_false_edges=40,3.6899563318777293,9.719778697218427,458,2,0.45417543193766735,0.8724373525500579,2.071251209364829,18.924782703627184,9.205004006408757,0.9470384350461615,458,40
lattice_with_false_edges=40,3.6724890829694323,9.944339866033463,458,2,0.46466848625712254,0.8904785784156489,2.1114030014512424,18.924782703627184,8.98044283759372,0.9030707878627428,458,40
lattice_with_false_edges=40,3.550218340611354,9.21634353530238,458,2,0.4306514516868347,0.8114344595705882,1.9058985645506923,18.924782703627184,9.708439168324803,1.0533938032081263,458,40
lattice_with_false_edges=40,3.554585152838428,10.067126599333035,458,2,0.47040593351489884,0.8868848830170227,2.0838564965613458,18.924782703627184,8.857656104294149,0.8798594133981572,458,40
lattice_with_false_edges=40,3.6593886462882095,9.43002111740705,458,2,0.4406359493972154,0.8429157998147049,1.9967016141422667,18.924782703627184,9.494761586220134,1.0068653577767264,458,40
lattice_with_false_edges=40,3.663755458515284,9.271153239754236,458,2,0.43321254098415807,0.8292094821576409,1.9648677624796285,18.924782703627184,9.653629463872948,1.0412544388198302,458,40
lattice_with_false_edges=40,3.6593886462882095,9.81216018652117,458,2,0.4584921354464752,0.8770738419942908,2.0776152925558304,18.924782703627184,9.112622517106013,0.9287070679526713,458,40
lattice_with_false_edges=40,3.7510917030567685,9.035374045655644,458,2,0.4221953027673776,0.8176966865139554,1.949639865805068,18.924782703627184,9.88940865797154,1.0945212238032946,458,40
lattice_with_false_edges=40,3.668122270742358,10.488414092285936,458,2,0.49009140527739664,0.9386398499270816,2.2248852466237405,18.924782703627184,8.436368611341248,0.8043512143123778,458,40
lattice_with_false_edges=40,3.65,9.68620623562484,560,2,0.4093169206108111,0.781998878815601,1.9818457093996251,18.924782703627184,9.238576468002343,0.9537868844898054,560,40
lattice_with_false_edges=40,3.682142857142857,9.461334014822388,560,2,0.39981433490173895,0.76720014842259,1.9489449524878628,18.924782703627184,9.463448688804796,1.0002235069578027,560,40
lattice_with_false_edges=40,3.6535714285714285,9.940359059545106,560,2,0.4200568376351851,0.8029099865522329,2.035382936580606,18.924782703627184,8.984423644082078,0.9038329088781655,560,40
lattice_with_false_edges=40,3.6892857142857145,9.712464860720674,560,2,0.4104265500469643,0.7883273464202257,2.0036500477018095,18.924782703627184,9.21231784290651,0.9485046252432925,560,40
lattice_with_false_edges=40,3.6392857142857142,9.22957449527217,560,2,0.3900207077006537,0.7440390718705325,1.8841288598822654,18.924782703627184,9.695208208355014,1.0504501820014958,560,40
lattice_with_false_edges=40,3.7607142857142857,9.203865320725786,560,2,0.388934296787982,0.7542432139959755,1.9266188044249273,18.924782703627184,9.720917382901398,1.0561777084038033,560,40
lattice_with_false_edges=40,3.7,9.699412215691286,560,2,0.4098749751228619,0.7884102563756238,2.005402355746391,18.924782703627184,9.225370487935898,0.9511267572494234,560,40
lattice_with_false_edges=40,3.75,9.232692307692307,560,2,0.39015245932227,0.7555269887185091,1.9284903426706532,18.924782703627184,9.692090395934876,1.0497577600262729,560,40
lattice_with_false_edges=40,3.7642857142857142,9.833395093278813,560,2,0.41553678507555536,0.806214797719828,2.059871521616955,18.924782703627184,9.09138761034837,0.9245420858318192,560,40
lattice_with_false_edges=40,3.675,9.244735497061079,560,2,0.3906613769590459,0.7489091697727442,1.9014909374246773,18.924782703627184,9.680047206566105,1.0470875245314928,560,40
lattice_with_false_edges=40,3.8489425981873113,10.007587149380003,662,2,0.3889559201029541,0.7630818135206909,2.0766218778349135,18.924782703627184,8.917195554247181,0.8910435074052416,662,40
lattice_with_false_edges=40,3.7341389728096677,9.462710989026057,662,2,0.367778706741813,0.7106926431582462,1.9194419338289777,18.924782703627184,9.462071714601127,0.9999324427824466,662,40
